PackageName,ClassName,FolderPath,FileName,Method,Follow Format,Used Package,Compilable,Runnable,ppl,API_popularity,API_length,Consistency,Probing
java.util.concurrent,ConcurrentLinkedQueue,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentLinkedQueue_5_8,E peek(),True,True,True,True,1.0029425941726238,114312,49,0.151374,1
java.util.concurrent,ConcurrentLinkedQueue,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentLinkedQueue_5_9,E peek(),True,True,True,True,1.0466904225994889,114312,49,0.24236,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_3_0,"V putIfAbsent(K key, V value)",True,True,True,True,1.0733255504049204,114312,70,0.2681295,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_3_1,"V putIfAbsent(K key, V value)",True,True,True,True,1.0300638886619438,114312,70,0.24947986,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_3_2,"V putIfAbsent(K key, V value)",True,True,True,True,1.011688368894171,114312,70,0.20102733,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_3_3,"V putIfAbsent(K key, V value)",True,True,True,True,1.0201324454340808,114312,70,0.30937743,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_3_4,"V putIfAbsent(K key, V value)",True,True,True,True,1.0661506490464254,114312,70,0.33072218,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_3_5,"V putIfAbsent(K key, V value)",True,True,True,True,1.1523397580381871,114312,70,0.3972175,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_3_6,"V putIfAbsent(K key, V value)",True,True,True,True,1.011576495109913,114312,70,0.26938903,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_3_7,"V putIfAbsent(K key, V value)",True,True,True,True,1.0078270960399027,114312,70,0.27801362,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_3_8,"V putIfAbsent(K key, V value)",True,True,True,True,1.0175831671797764,114312,70,0.2684391,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_3_9,"V putIfAbsent(K key, V value)",True,True,True,True,1.024621286866083,114312,70,0.30002457,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_4_0,"V replace(K key, V value)",True,True,True,True,1.1035699492115567,114312,66,0.20530641,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_4_1,"V replace(K key, V value)",True,True,True,True,1.0174554112255696,114312,66,0.20614699,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_4_2,"V replace(K key, V value)",True,True,True,True,1.0275112978241991,114312,66,0.21657795,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_4_3,"V replace(K key, V value)",True,True,True,True,1.1680095587510664,114312,66,0.18051426,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_4_4,"V replace(K key, V value)",True,True,True,True,1.006512258401853,114312,66,0.18976441,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_4_5,"V replace(K key, V value)",True,True,True,True,1.275370386226291,114312,66,0.23271169,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_4_6,"V replace(K key, V value)",True,True,True,True,1.022159846979411,114312,66,0.2035753,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_4_7,"V replace(K key, V value)",True,True,True,True,1.2181112136189896,114312,66,0.29832467,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_4_8,"V replace(K key, V value)",True,True,True,True,1.628597129773346,114312,66,0.39998204,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_4_9,"V replace(K key, V value)",True,True,True,True,1.0110003381049484,114312,66,0.2656484,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_5_0,"V computeIfAbsent(K key, Function<? super K,? extends V> mappingFunction)",True,True,True,True,1.0352370001965698,114312,114,0.16185571,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_5_1,"V computeIfAbsent(K key, Function<? super K,? extends V> mappingFunction)",True,True,True,True,1.011866665427385,114312,114,0.14133206,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_5_2,"V computeIfAbsent(K key, Function<? super K,? extends V> mappingFunction)",True,True,True,True,1.024304473928324,114312,114,0.17302577,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_5_3,"V computeIfAbsent(K key, Function<? super K,? extends V> mappingFunction)",True,True,True,True,1.0472004593070356,114312,114,0.2031435,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_5_4,"V computeIfAbsent(K key, Function<? super K,? extends V> mappingFunction)",True,True,True,True,1.0094065635376288,114312,114,0.15807691,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_5_5,"V computeIfAbsent(K key, Function<? super K,? extends V> mappingFunction)",True,True,True,True,1.015916399148789,114312,114,0.14639124,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_5_6,"V computeIfAbsent(K key, Function<? super K,? extends V> mappingFunction)",True,True,True,True,1.021866081987432,114312,114,0.19321017,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_5_7,"V computeIfAbsent(K key, Function<? super K,? extends V> mappingFunction)",True,True,True,True,1.0345204644760548,114312,114,0.17203496,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_5_8,"V computeIfAbsent(K key, Function<? super K,? extends V> mappingFunction)",True,True,True,True,1.0246043348697944,114312,114,0.1752097,1
java.util.concurrent,ConcurrentSkipListMap,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListMap_5_9,"V computeIfAbsent(K key, Function<? super K,? extends V> mappingFunction)",True,True,True,True,1.0829410275295397,114312,114,0.30554077,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_1_0,boolean add(E e),True,True,True,True,1.049946855194997,114312,57,0.19708227,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_1_1,boolean add(E e),True,True,True,True,1.002335928589754,114312,57,0.19617587,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_1_2,boolean add(E e),True,True,True,True,1.004893411022755,114312,57,0.21474722,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_1_3,boolean add(E e),True,True,True,True,1.020032123237447,114312,57,0.34074423,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_1_4,boolean add(E e),True,True,True,True,1.071920006956191,114312,57,0.3494179,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_1_5,boolean add(E e),True,True,True,True,1.0012451165799217,114312,57,0.30371186,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_1_6,boolean add(E e),True,True,True,True,1.0014181419591734,114312,57,0.22480686,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_1_7,boolean add(E e),True,True,True,True,1.0021296547205818,114312,57,0.281458,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_1_8,boolean add(E e),True,True,True,True,1.002829106,114312,57,0.2667531,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_1_9,boolean add(E e),True,True,True,True,1.0067319856365984,114312,57,0.3837928,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_2_0,boolean add(E e),True,True,True,True,1.536455251966203,114312,57,0.16518354,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_2_1,boolean add(E e),True,True,True,True,1.0028748209831588,114312,57,0.35199416,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_2_2,boolean add(E e),True,True,True,True,1.0009616125380043,114312,57,0.17054693,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_2_3,boolean add(E e),True,True,True,True,1.0048175956347072,114312,57,0.36077163,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_2_4,boolean add(E e),True,True,True,True,1.152581312908313,114312,57,0.29683554,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_2_5,boolean add(E e),True,True,True,True,1.0012040668083375,114312,57,0.2620715,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_2_6,boolean add(E e),True,True,True,True,1.001750540479867,114312,57,0.25915316,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_2_7,boolean add(E e),True,True,True,True,1.001681152475984,114312,57,0.23486361,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_2_8,boolean add(E e),True,True,True,True,1.064923355765094,114312,57,0.25526282,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_2_9,boolean add(E e),True,True,True,True,1.0076313727551758,114312,57,0.36729196,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_3_0,void clear(),True,True,True,True,1.0179703557799944,114312,53,0.2720888,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_3_1,void clear(),True,True,True,True,1.0052059170795564,114312,53,0.21027353,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_3_2,void clear(),True,True,True,True,1.008160580174604,114312,53,0.30323604,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_3_3,void clear(),True,True,True,True,1.007106156921917,114312,53,0.2189468,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_3_4,void clear(),True,True,True,True,1.0470720288259634,114312,53,0.3361212,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_3_5,void clear(),True,True,True,True,1.019552333682456,114312,53,0.34914425,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_3_6,void clear(),True,True,True,True,1.0328323850805377,114312,53,0.32772976,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_3_7,void clear(),True,True,True,True,1.0191926334555668,114312,53,0.36383107,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_3_8,void clear(),True,True,True,True,1.0019754088316386,114312,53,0.3186007,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_3_9,void clear(),True,True,True,True,1.3891914428920349,114312,53,0.27203584,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_4_0,boolean contains(Object o),True,True,True,True,1.001155256411205,114312,67,0.21521197,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_4_1,boolean contains(Object o),True,True,True,True,1.4778501415742775,114312,67,0.2946218,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_4_2,boolean contains(Object o),True,True,True,True,1.0263050589002474,114312,67,0.19464314,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_4_3,boolean contains(Object o),True,True,True,True,1.3576020308564782,114312,67,0.29595694,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_4_4,boolean contains(Object o),True,True,True,True,1.006100201326101,114312,67,0.35569927,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_4_5,boolean contains(Object o),True,True,True,True,1.0019205248047574,114312,67,0.24094194,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_4_6,boolean contains(Object o),True,True,True,True,1.119393618510927,114312,67,0.24115361,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_4_7,boolean contains(Object o),True,True,True,True,1.0042029549431355,114312,67,0.2946541,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_4_8,boolean contains(Object o),True,True,True,True,1.0022439910843128,114312,67,0.25194144,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_4_9,boolean contains(Object o),True,True,True,True,1.002834651155703,114312,67,0.26088816,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_5_0,Iterator<E> iterator(),True,True,True,True,1.3766660031642342,114312,63,0.10361904,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_5_1,Iterator<E> iterator(),True,True,True,True,1.0842209485447838,114312,63,0.23946215,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_5_2,Iterator<E> iterator(),True,True,True,True,1.140705171210285,114312,63,0.11133957,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_5_3,Iterator<E> iterator(),True,True,True,True,1.0257695808023226,114312,63,0.1404709,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_5_4,Iterator<E> iterator(),True,True,True,True,1.0457991558337592,114312,63,0.2553623,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_5_5,Iterator<E> iterator(),True,True,True,True,1.0294374022716688,114312,63,0.1203227,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_5_6,Iterator<E> iterator(),True,True,True,True,1.051190045,114312,63,0.19695236,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_5_7,Iterator<E> iterator(),True,True,True,True,1.0394771614025178,114312,63,0.17529085,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_5_8,Iterator<E> iterator(),True,True,True,True,1.0342173556308047,114312,63,0.17082383,1
java.util.concurrent,ConcurrentSkipListSet,./Data_Snippet/java_util_concurrent/javaFiles,ConcurrentSkipListSet_5_9,Iterator<E> iterator(),True,True,True,True,1.0771539509426136,114312,63,0.30336437,1
java.util.concurrent,CopyOnWriteArrayList,./Data_Snippet/java_util_concurrent/javaFiles,CopyOnWriteArrayList_1_0,boolean add(E e),True,True,True,True,1.1111803212107896,114312,56,0.2831339,1
java.util.concurrent,CopyOnWriteArrayList,./Data_Snippet/java_util_concurrent/javaFiles,CopyOnWriteArrayList_1_1,boolean add(E e),True,True,True,True,1.005974437605991,114312,56,0.285618,1
java.util.concurrent,CopyOnWriteArrayList,./Data_Snippet/java_util_concurrent/javaFiles,CopyOnWriteArrayList_1_2,boolean add(E e),True,True,True,True,1.0017521321721783,114312,56,0.20425756,1
java.util.concurrent,CopyOnWriteArrayList,./Data_Snippet/java_util_concurrent/javaFiles,CopyOnWriteArrayList_1_3,boolean add(E e),True,True,True,True,1.0087847558548415,114312,56,0.26019508,1
java.util.concurrent,CopyOnWriteArrayList,./Data_Snippet/java_util_concurrent/javaFiles,CopyOnWriteArrayList_1_4,boolean add(E e),True,True,True,True,1.004291412400596,114312,56,0.3149329,1
java.util.concurrent,CopyOnWriteArrayList,./Data_Snippet/java_util_concurrent/javaFiles,CopyOnWriteArrayList_1_5,boolean add(E e),True,True,True,True,1.0034640068942349,114312,56,0.20767249,1
java.util.concurrent,CopyOnWriteArrayList,./Data_Snippet/java_util_concurrent/javaFiles,CopyOnWriteArrayList_1_6,boolean add(E e),True,True,True,True,1.0019634852990038,114312,56,0.29084757,1
java.util.concurrent,CopyOnWriteArrayList,./Data_Snippet/java_util_concurrent/javaFiles,CopyOnWriteArrayList_1_7,boolean add(E e),True,True,True,True,1.0060889771731876,114312,56,0.22698335,1
java.util.concurrent,CopyOnWriteArrayList,./Data_Snippet/java_util_concurrent/javaFiles,CopyOnWriteArrayList_1_8,boolean add(E e),True,True,True,True,1.0029366411851142,114312,56,0.21075338,1
java.util.concurrent,CopyOnWriteArrayList,./Data_Snippet/java_util_concurrent/javaFiles,CopyOnWriteArrayList_1_9,boolean add(E e),True,True,True,True,1.0188341279909954,114312,56,0.2349218,1
