Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
97,Window,4,"void setLocation(int x, int y)",True,Moves this component to a new location.,"

setLocation
public void setLocation(int x,
                        int y)
Moves this component to a new location. The top-left corner of
 the new location is specified by the x and y
 parameters in the coordinate space of this component's parent.
 
 This method changes layout-related information, and therefore,
 invalidates the component hierarchy.
 
 The method changes the geometry-related data. Therefore,
 the native windowing system may ignore such requests, or it may modify
 the requested data, so that the Window object is placed and sized
 in a way that corresponds closely to the desktop settings.

Overrides:
setLocation in class Component
Parameters:
x - the x-coordinate of the new location's
          top-left corner in the parent's coordinate space
y - the y-coordinate of the new location's
          top-left corner in the parent's coordinate space
See Also:
Component.getLocation(), 
Component.setBounds(int, int, int, int), 
Component.invalidate()


"
97,Window,5,void setVisible(boolean b),True,Shows or hides this Window depending on the value of parameter b.,"

setVisible
public void setVisible(boolean b)
Shows or hides this Window depending on the value of parameter
 b.
 
 If the method shows the window then the window is also made
 focused under the following conditions:
 
 The Window meets the requirements outlined in the
      isFocusableWindow() method.
  The Window's autoRequestFocus property is of the true value.
  Native windowing system allows the Window to get focused.
 
 There is an exception for the second condition (the value of the
 autoRequestFocus property). The property is not taken into account if the
 window is a modal dialog, which blocks the currently focused window.
 
 Developers must never assume that the window is the focused or active window
 until it receives a WINDOW_GAINED_FOCUS or WINDOW_ACTIVATED event.

Overrides:
setVisible in class Component
Parameters:
b - if true, makes the Window visible,
 otherwise hides the Window.
 If the Window and/or its owner
 are not yet displayable, both are made displayable.  The
 Window will be validated prior to being made visible.
 If the Window is already visible, this will bring the
 Window to the front.
 If false, hides this Window, its subcomponents, and all
 of its owned children.
 The Window and its subcomponents can be made visible again
 with a call to #setVisible(true).
See Also:
Component.isDisplayable(), 
Component.setVisible(boolean), 
toFront(), 
dispose(), 
setAutoRequestFocus(boolean), 
isFocusableWindow()


"
97,Window,6,void dispose(),True,"Releases all of the native screen resources used by this Window, its subcomponents, and all of its owned children.","

dispose
public void dispose()
Releases all of the native screen resources used by this
 Window, its subcomponents, and all of its owned
 children. That is, the resources for these Components
 will be destroyed, any memory they consume will be returned to the
 OS, and they will be marked as undisplayable.
 
 The Window and its subcomponents can be made displayable
 again by rebuilding the native resources with a subsequent call to
 pack or show. The states of the recreated
 Window and its subcomponents will be identical to the
 states of these objects at the point where the Window
 was disposed (not accounting for additional modifications between
 those actions).
 
Note: When the last displayable window
 within the Java virtual machine (VM) is disposed of, the VM may
 terminate.  See 
 AWT Threading Issues for more information.

See Also:
Component.isDisplayable(), 
pack(), 
show()


"
97,Window,7,void add(Component comp),False,,NULL
97,Window,8,void remove(Component comp),False,,NULL
97,Window,9,void repaint(),False,,NULL
97,Window,10,void update(Graphics g),False,,NULL
97,Window,11,void paint(Graphics g),True,Paints the container.,"

paint
public void paint(Graphics g)
Paints the container. This forwards the paint to any lightweight
 components that are children of this container. If this method is
 reimplemented, super.paint(g) should be called so that lightweight
 components are properly rendered. If a child component is entirely
 clipped by the current clipping setting in g, paint() will not be
 forwarded to that child.

Overrides:
paint in class Container
Parameters:
g - the specified Graphics window
Since:
1.7
See Also:
Component.update(Graphics)


"
97,Window,12,void setBackground(Color c),True,Sets the background color of this window.,"

setBackground
public void setBackground(Color bgColor)
Sets the background color of this window.
 
 If the windowing system supports the PERPIXEL_TRANSLUCENT
 translucency, the alpha component of the given background color
 may effect the mode of operation for this window: it indicates whether
 this window must be opaque (alpha equals 1.0f) or per-pixel translucent
 (alpha is less than 1.0f). If the given background color is
 null, the window is considered completely opaque.
 
 All the following conditions must be met to enable the per-pixel
 transparency mode for this window:
 
The PERPIXEL_TRANSLUCENT translucency must be supported by the graphics
 device where this window is located
 The window must be undecorated (see Frame.setUndecorated(boolean)
 and Dialog.setUndecorated(boolean))
 The window must not be in full-screen mode (see GraphicsDevice.setFullScreenWindow(Window))
 

 If the alpha component of the requested background color is less than
 1.0f, and any of the above conditions are not met, the background
 color of this window will not change, the alpha component of the given
 background color will not affect the mode of operation for this window,
 and either the UnsupportedOperationException or IllegalComponentStateException will be thrown.
 
 When the window is per-pixel translucent, the drawing sub-system
 respects the alpha value of each individual pixel. If a pixel gets
 painted with the alpha color component equal to zero, it becomes
 visually transparent. If the alpha of the pixel is equal to 1.0f, the
 pixel is fully opaque. Interim values of the alpha color component make
 the pixel semi-transparent. In this mode, the background of the window
 gets painted with the alpha value of the given background color. If the
 alpha value of the argument of this method is equal to 0, the
 background is not painted at all.
 
 The actual level of translucency of a given pixel also depends on window
 opacity (see setOpacity(float)), as well as the current shape of
 this window (see setShape(Shape)).
 
 Note that painting a pixel with the alpha value of 0 may or may
 not disable the mouse event handling on this pixel. This is a
 platform-dependent behavior. To make sure the mouse events do not get
 dispatched to a particular pixel, the pixel must be excluded from the
 shape of the window.
 
 Enabling the per-pixel translucency mode may change the graphics
 configuration of this window due to the native platform requirements.

Overrides:
setBackground in class Component
Parameters:
bgColor - the color to become this window's background color.
Throws:
IllegalComponentStateException - if the alpha value of the given
     background color is less than 1.0f and the window is decorated
IllegalComponentStateException - if the alpha value of the given
     background color is less than 1.0f and the window is in
     full-screen mode
UnsupportedOperationException - if the alpha value of the given
     background color is less than 1.0f and PERPIXEL_TRANSLUCENT translucency is not supported
See Also:
getBackground(), 
isOpaque(), 
setOpacity(float), 
setShape(Shape), 
Frame.isUndecorated(), 
Dialog.isUndecorated(), 
GraphicsDevice.WindowTranslucency, 
GraphicsDevice.isWindowTranslucencySupported(GraphicsDevice.WindowTranslucency), 
GraphicsConfiguration.isTranslucencyCapable()


"
97,Window,13,void setForeground(Color c),False,,NULL
97,Window,14,void setFont(Font f),False,,NULL
97,Window,15,void setCursor(Cursor c),True,Set the cursor image to a specified cursor.,"

setCursor
public void setCursor(Cursor cursor)
Set the cursor image to a specified cursor.
 
 The method may have no visual effect if the Java platform
 implementation and/or the native system do not support
 changing the mouse cursor shape.

Overrides:
setCursor in class Component
Parameters:
cursor - One of the constants defined
            by the Cursor class. If this parameter is null
            then the cursor for this window will be set to the type
            Cursor.DEFAULT_CURSOR.
Since:
JDK1.1
See Also:
Component.getCursor(), 
Cursor


"
97,Window,16,void setIconImages(List<Image> images),False,,NULL
97,Window,17,void setAlwaysOnTop(boolean b),True,Sets whether this window should always be above other windows.,"

setAlwaysOnTop
public final void setAlwaysOnTop(boolean alwaysOnTop)
                          throws SecurityException
Sets whether this window should always be above other windows.  If
 there are multiple always-on-top windows, their relative order is
 unspecified and platform dependent.
 
 If some other window is already always-on-top then the
 relative order between these windows is unspecified (depends on
 platform).  No window can be brought to be over the always-on-top
 window except maybe another always-on-top window.
 
 All windows owned by an always-on-top window inherit this state and
 automatically become always-on-top.  If a window ceases to be
 always-on-top, the windows that it owns will no longer be
 always-on-top.  When an always-on-top window is sent toBack, its always-on-top state is set to false.

  When this method is called on a window with a value of
 true, and the window is visible and the platform
 supports always-on-top for this window, the window is immediately
 brought forward, ""sticking"" it in the top-most position. If the
 window isn`t currently visible, this method sets the always-on-top
 state to true but does not bring the window forward.
 When the window is later shown, it will be always-on-top.

  When this method is called on a window with a value of
 false the always-on-top state is set to normal. It may also
 cause an unspecified, platform-dependent change in the z-order of
 top-level windows, but other always-on-top windows will remain in
 top-most position. Calling this method with a value of false
 on a window that has a normal state has no effect.

 Note: some platforms might not support always-on-top
 windows.  To detect if always-on-top windows are supported by the
 current platform, use Toolkit.isAlwaysOnTopSupported() and
 isAlwaysOnTopSupported().  If always-on-top mode
 isn't supported for this window or this window's toolkit does not
 support always-on-top windows, calling this method has no effect.
 
 If a SecurityManager is installed, the calling thread must be
 granted the AWTPermission ""setWindowAlwaysOnTop"" in
 order to set the value of this property. If this
 permission is not granted, this method will throw a
 SecurityException, and the current value of the property will
 be left unchanged.

Parameters:
alwaysOnTop - true if the window should always be above other
        windows
Throws:
SecurityException - if the calling thread does not have
         permission to set the value of always-on-top property
Since:
1.5
See Also:
isAlwaysOnTop(), 
toFront(), 
toBack(), 
AWTPermission, 
isAlwaysOnTopSupported(), 
getToolkit(), 
Toolkit.isAlwaysOnTopSupported()


"
