ClassName,Method,Return Type,Description,Full Description
JTextComponent,"getScrollableUnitIncrement(Rectangle visibleRect, int orientation, int direction)",int,"Components that display logical rows or columns should compute the scroll increment that will completely expose one new row or column, depending on the value of orientation.","

getScrollableUnitIncrement
public int getScrollableUnitIncrement(Rectangle visibleRect,
                                      int orientation,
                                      int direction)
Components that display logical rows or columns should compute
 the scroll increment that will completely expose one new row
 or column, depending on the value of orientation.  Ideally,
 components should handle a partially exposed row or column by
 returning the distance required to completely expose the item.
 
 The default implementation of this is to simply return 10% of
 the visible area.  Subclasses are likely to be able to provide
 a much more reasonable value.

Specified by:
getScrollableUnitIncrement in interface Scrollable
Parameters:
visibleRect - the view area visible within the viewport
orientation - either SwingConstants.VERTICAL or
   SwingConstants.HORIZONTAL
direction - less than zero to scroll up/left, greater than
   zero for down/right
Returns:
the ""unit"" increment for scrolling in the specified direction
Throws:
IllegalArgumentException - for an invalid orientation
See Also:
JScrollBar.setUnitIncrement(int)


"
JTextComponent,getSelectedText(),String,Returns the selected text contained in this TextComponent.,"

getSelectedText
public String getSelectedText()
Returns the selected text contained in this
 TextComponent.  If the selection is
 null or the document empty, returns null.

Returns:
the text
Throws:
IllegalArgumentException - if the selection doesn't
  have a valid mapping into the document for some reason
See Also:
setText(java.lang.String)


"
JTextComponent,getSelectedTextColor(),Color,Fetches the current color used to render the selected text.,"

getSelectedTextColor
public Color getSelectedTextColor()
Fetches the current color used to render the
 selected text.

Returns:
the color


"
JTextComponent,getSelectionColor(),Color,Fetches the current color used to render the selection.,"

getSelectionColor
public Color getSelectionColor()
Fetches the current color used to render the
 selection.

Returns:
the color


"
JTextComponent,getSelectionEnd(),int,Returns the selected text's end position.,"

getSelectionEnd
public int getSelectionEnd()
Returns the selected text's end position.  Return 0 if the document
 is empty, or the value of dot if there is no selection.

Returns:
the end position ≥ 0


"
JTextComponent,getSelectionStart(),int,Returns the selected text's start position.,"

getSelectionStart
public int getSelectionStart()
Returns the selected text's start position.  Return 0 for an
 empty document, or the value of dot if no selection.

Returns:
the start position ≥ 0


"
JTextComponent,getText(),String,Returns the text contained in this TextComponent.,"

getText
public String getText()
Returns the text contained in this TextComponent.
 If the underlying document is null,
 will give a NullPointerException.

 Note that text is not a bound property, so no PropertyChangeEvent
  is fired when it changes. To listen for changes to the text,
 use DocumentListener.

Returns:
the text
Throws:
NullPointerException - if the document is null
See Also:
setText(java.lang.String)


"
JTextComponent,"getText(int offs, int len)",String,Fetches a portion of the text represented by the component.,"

getText
public String getText(int offs,
                      int len)
               throws BadLocationException
Fetches a portion of the text represented by the
 component.  Returns an empty string if length is 0.

Parameters:
offs - the offset ≥ 0
len - the length ≥ 0
Returns:
the text
Throws:
BadLocationException - if the offset or length are invalid


"
JTextComponent,getToolTipText(MouseEvent event),String,Returns the string to be used as the tooltip for event.,"

getToolTipText
public String getToolTipText(MouseEvent event)
Returns the string to be used as the tooltip for event.
 This will return one of:
 
If setToolTipText has been invoked with a
      non-null
      value, it will be returned, otherwise
  The value from invoking getToolTipText on
      the UI will be returned.
 
 By default JTextComponent does not register
 itself with the ToolTipManager.
 This means that tooltips will NOT be shown from the
 TextUI unless registerComponent has
 been invoked on the ToolTipManager.

Overrides:
getToolTipText in class JComponent
Parameters:
event - the event in question
Returns:
the string to be used as the tooltip for event
See Also:
JComponent.setToolTipText(java.lang.String), 
TextUI.getToolTipText(javax.swing.text.JTextComponent, java.awt.Point), 
ToolTipManager.registerComponent(javax.swing.JComponent)


"
JTextComponent,getUI(),TextUI,Fetches the user-interface factory for this text-oriented editor.,"

getUI
public TextUI getUI()
Fetches the user-interface factory for this text-oriented editor.

Returns:
the factory


"
JTextComponent,isEditable(),boolean,Returns the boolean indicating whether this TextComponent is editable or not.,"

isEditable
public boolean isEditable()
Returns the boolean indicating whether this
 TextComponent is editable or not.

Returns:
the boolean value
See Also:
setEditable(boolean)


"
JTextComponent,"loadKeymap(Keymap map, JTextComponent.KeyBinding[] bindings, Action[] actions)",static void,Loads a keymap with a bunch of bindings.,"

loadKeymap
public static void loadKeymap(Keymap map,
                              JTextComponent.KeyBinding[] bindings,
                              Action[] actions)

 Loads a keymap with a bunch of
 bindings.  This can be used to take a static table of
 definitions and load them into some keymap.  The following
 example illustrates an example of binding some keys to
 the cut, copy, and paste actions associated with a
 JTextComponent.  A code fragment to accomplish
 this might look as follows:
 

   static final JTextComponent.KeyBinding[] defaultBindings = {
     new JTextComponent.KeyBinding(
       KeyStroke.getKeyStroke(KeyEvent.VK_C, InputEvent.CTRL_MASK),
       DefaultEditorKit.copyAction),
     new JTextComponent.KeyBinding(
       KeyStroke.getKeyStroke(KeyEvent.VK_V, InputEvent.CTRL_MASK),
       DefaultEditorKit.pasteAction),
     new JTextComponent.KeyBinding(
       KeyStroke.getKeyStroke(KeyEvent.VK_X, InputEvent.CTRL_MASK),
       DefaultEditorKit.cutAction),
   };

   JTextComponent c = new JTextPane();
   Keymap k = c.getKeymap();
   JTextComponent.loadKeymap(k, defaultBindings, c.getActions());

 
 The sets of bindings and actions may be empty but must be
 non-null.

Parameters:
map - the keymap
bindings - the bindings
actions - the set of actions


"
